Fecha,21197080,21197110,21197150,21197210,21207960,21209200,21209920,21227010,21237010,21237020,21237040,21257090,23017020,23017030,23017060,23017090,23067050,23067070,23067080,23067090,24017150,24017610,35027020,35027100,35027190,35027200,35027220,35027500,35027510,35037100,35037110,35067020,35067030,35067040,35067090,35067120,35077070,35077140
2020-12-01,2.42684025537641,2.50909677419353,48.7084926075298,0.103,10.26,58.3935237930623,3.88922883898897,2.93255068199488,1169.77547829327,1044.0,0.896754032258072,105.979662251744,0.42501612903222,46.1,5.27114112903208,54.77,34.5451055555621,1.14387811962134,24.9927600806455,4.308,0.631606854838738,0.807306451612924,24.66,3.94356989247321,17.94,159.8,0.112929032258065,0.0331395833333329,0.356168010752688,45.89,0.76,27.46,2.25700000000001,75.41,2.1645645161286,0.0,76.73,3.77139973118285
2021-01-01,2.42684025537641,2.22112903225812,48.7084926075298,0.103,10.26,27.8402593971793,3.48285846350222,2.93255068199488,928.5928804225,1044.0,0.547326612903226,105.979662251744,0.246028225806427,46.1,4.53231048387089,54.77,13.5495470430112,1.14387811962134,12.2843528225811,4.308,0.315645161290332,0.807306451612924,24.66,3.94356989247321,17.94,159.8,0.0927548387096802,0.0331395833333329,0.488725806451622,45.89,0.76,27.46,2.25700000000001,75.41,2.29692809139791,0.0,76.73,1.43477459677424
2021-02-01,2.42684025537641,5.07953869047537,48.7084926075298,0.103,10.26,34.3015113531297,3.26463463617054,2.93255068199488,860.224469544628,1044.0,0.525593749999909,105.979662251744,0.243147321428538,46.1,4.62483482142802,54.77,15.7298269230771,1.14387811962134,10.2235468749996,4.308,0.228249999999996,0.807306451612924,24.66,3.94356989247321,17.94,159.8,0.0416714285714269,0.0331395833333329,0.493020380434782,45.89,0.76,27.46,2.25700000000001,75.41,1.42860714285713,0.0,76.73,1.66282857142844
2021-03-01,2.42684025537641,7.9768306451627,48.7084926075298,0.103,10.26,34.3015113531297,3.03868544907509,2.93255068199488,1827.56070797448,1044.0,6.1552258064527,105.979662251744,0.310967741935451,46.1,4.8351814516131,54.77,86.6443467741967,1.14387811962134,36.8010201612883,4.308,0.438951612903218,0.807306451612924,24.66,3.94356989247321,17.94,159.8,0.240316129032266,0.0331395833333329,0.493020380434782,45.89,0.76,27.46,2.25700000000001,75.41,4.6004838709669,0.0,76.73,7.35976249999989
2021-04-01,2.42684025537641,3.52423333333279,48.7084926075298,0.103,10.26,34.3015113531297,5.02411116379506,2.93255068199488,1277.64657622081,1044.0,2.10917499999771,105.979662251744,0.351104166666636,46.1,4.94093749999841,54.77,61.4195166666739,1.14387811962134,30.7346729166642,4.308,0.48927083333316,0.807306451612924,24.66,3.94356989247321,17.94,159.8,0.270554166666623,0.0331395833333329,0.493020380434782,45.89,0.76,27.46,2.25700000000001,75.41,8.02080962643644,0.0,76.73,15.5734811111077
2021-05-01,2.42684025537641,6.24222580645172,48.7084926075298,0.103,10.26,34.3015113531297,7.71650795183971,2.93255068199488,1946.89177982774,1044.0,4.9320967741939,105.979662251744,0.155080645161272,46.1,5.30273790322642,54.77,119.242797222237,1.14387811962134,47.4213467741948,4.308,2.74112298387085,0.807306451612924,24.66,3.94356989247321,17.94,159.8,0.570412096774254,0.0331395833333329,0.493020380434782,45.89,0.76,27.46,2.25700000000001,75.41,8.95332847222249,0.0,76.73,19.3661952956984
2021-06-01,2.42684025537641,5.23228333333377,48.7084926075298,0.103,10.26,34.3015113531297,7.43500201257164,2.93255068199488,1726.843472694,1044.0,1.83262083333357,105.979662251744,0.246499999999967,46.1,4.63279166666671,54.77,59.2622208333274,1.14387811962134,31.0289091666656,4.308,3.67356875000015,0.807306451612924,24.66,3.94356989247321,17.94,159.8,0.502497916666648,0.0331395833333329,0.493020380434782,45.89,0.76,27.46,2.25700000000001,75.41,10.8728706896559,0.0,76.73,19.5091109722226
2021-07-01,2.42684025537641,3.60881720430195,48.7084926075298,0.103,10.26,34.3015113531297,6.69024719819357,2.93255068199488,1274.45020723601,1044.0,0.269342741935501,105.979662251744,0.173366935483851,46.1,3.06865322580644,54.77,6.90076209677469,1.14387811962134,10.9394137931039,4.308,1.08235685483874,0.807306451612924,24.66,3.94356989247321,17.94,159.8,0.579302016129033,0.0331395833333329,0.493020380434782,45.89,0.76,27.46,2.25700000000001,75.41,12.0420497311833,0.0,76.73,16.8395643145162
2021-08-01,2.42684025537641,3.91788172042983,48.7084926075298,0.103,10.26,34.3015113531297,5.87283499805291,2.93255068199488,1298.69225822866,1044.0,0.407733870967713,105.979662251744,0.325403225806403,46.1,4.93856854838634,54.77,8.26277729885085,1.14387811962134,18.0067177419327,4.308,0.514707661290322,0.807306451612924,24.66,3.94356989247321,17.94,159.8,0.400345161290311,0.0331395833333329,0.493020380434782,45.89,0.76,27.46,2.25700000000001,75.41,9.30172916666564,0.0,76.73,7.94800725806445
2021-09-01,2.42684025537641,3.78870000000013,48.7084926075298,0.103,10.26,34.3015113531297,3.71308587871126,2.93255068199488,1240.42438997516,1044.0,0.37996875,105.979662251744,0.339270833333277,46.1,4.88351666666645,54.77,13.9369783950635,1.14387811962134,14.5577874999986,4.308,0.528000000000019,0.807306451612924,24.66,3.94356989247321,17.94,159.8,0.174873333333334,0.0331395833333329,0.493020380434782,45.89,0.76,27.46,2.25700000000001,75.41,6.08593819444401,0.0,76.73,7.87351083333339
2021-10-01,2.42684025537641,5.8078080645175,48.7084926075298,0.103,10.26,34.3015113531297,4.06762061653655,2.93255068199488,1428.41907876816,1044.0,1.04088911290295,105.979662251744,0.367318548387019,46.1,4.98444758064487,54.77,117.318778273814,1.14387811962134,38.1258346774143,4.308,2.566298387096,0.807306451612924,24.66,3.94356989247321,17.94,159.8,0.186321774193529,0.0331395833333329,0.493020380434782,45.89,0.76,27.46,2.25700000000001,75.41,6.6708169642857,0.0,76.73,7.73506008064458
2021-11-01,2.42684025537641,3.93595833333355,48.7084926075298,0.103,10.26,34.3015113531297,5.47608413764354,2.93255068199488,1709.46212812694,1044.0,7.7493166666672,105.979662251744,0.372138888888846,46.1,6.50083749999944,54.77,143.515299999981,1.14387811962134,50.7934645833334,4.308,6.14236111111164,0.807306451612924,24.66,3.94356989247321,17.94,159.8,0.23988416666666,0.0331395833333329,0.493020380434782,45.89,0.76,27.46,2.25700000000001,75.41,4.11210902777791,0.0,76.73,9.26933041666703
2021-12-01,2.42684025537641,3.15101612903275,48.7084926075298,0.103,10.26,34.3015113531297,3.67218832290658,2.93255068199488,1191.14104067426,1044.0,1.82972983870962,105.979662251744,0.328508064516076,46.1,8.66034274193524,54.77,54.5475416666635,1.14387811962134,29.3107775537633,4.308,0.945532258064556,0.807306451612924,24.66,3.94356989247321,17.94,159.8,0.0500903225806459,0.0331395833333329,0.493020380434782,45.89,0.76,27.46,2.25700000000001,75.41,2.28472782258058,0.0,76.73,2.66730241935494
2022-01-01,2.42684025537641,2.91998387096785,48.7084926075298,0.103,10.26,34.3015113531297,3.65574430289247,2.93255068199488,953.330620883515,1044.0,1.82972983870962,105.979662251744,0.233921370967701,46.1,7.61696370967708,54.77,54.5475416666635,1.14387811962134,29.3107775537633,4.308,0.379548387096776,0.807306451612924,24.66,3.94356989247321,17.94,159.8,0.0500903225806459,0.0331395833333329,0.493020380434782,45.89,0.76,27.46,2.25700000000001,75.41,2.28472782258058,0.0,76.73,1.59842903225808
2022-02-01,2.42684025537641,3.76098214285722,48.7084926075298,0.103,10.26,34.3015113531297,3.93083709620698,2.93255068199488,1052.24442359234,1044.0,1.82972983870962,105.979662251744,0.346886574074002,46.1,6.77583928571383,54.77,54.5475416666635,1.14387811962134,29.3107775537633,4.308,0.365428571428564,0.807306451612924,24.66,3.94356989247321,17.94,159.8,0.0500903225806459,0.0331395833333329,0.493020380434782,45.89,0.76,27.46,2.25700000000001,75.41,2.28472782258058,0.0,76.73,1.853208035714
2022-03-01,2.42684025537641,6.13440456989359,48.7084926075298,0.103,10.26,34.3015113531297,4.4404144045031,2.93255068199488,1833.4781783158,1044.0,1.82972983870962,105.979662251744,0.354059139784882,46.1,8.21796774193464,54.77,54.5475416666635,1.14387811962134,29.3107775537633,4.308,0.925080645161469,0.807306451612924,24.66,3.94356989247321,17.94,159.8,0.0500903225806459,0.0331395833333329,0.493020380434782,45.89,0.76,27.46,2.25700000000001,75.41,2.28472782258058,0.0,76.73,6.06624556451643
2022-04-01,2.42684025537641,6.95889999999939,48.7084926075298,0.103,10.26,34.3015113531297,4.95902449261961,2.93255068199488,1796.50484121039,1044.0,1.82972983870962,105.979662251744,0.407822916666579,46.1,10.6641625,54.77,54.5475416666635,1.14387811962134,29.3107775537633,4.308,1.24151874999992,0.807306451612924,24.66,3.94356989247321,17.94,159.8,0.0500903225806459,0.0331395833333329,0.493020380434782,45.89,0.76,27.46,2.25700000000001,75.41,2.28472782258058,0.0,76.73,2.36864999999978
2022-05-01,2.42684025537641,3.12109274193546,48.7084926075298,0.103,10.26,34.3015113531297,6.80657967294616,2.93255068199488,1660.91348269532,1044.0,1.82972983870962,105.979662251744,0.312006048387037,46.1,5.78019892473112,54.77,54.5475416666635,1.14387811962134,29.3107775537633,4.308,1.68395161290315,0.807306451612924,24.66,3.94356989247321,17.94,159.8,0.0500903225806459,0.0331395833333329,0.493020380434782,45.89,0.76,27.46,2.25700000000001,75.41,2.28472782258058,0.0,76.73,12.7422830645158
2022-06-01,2.42684025537641,4.37593750000034,48.7084926075298,0.103,10.26,34.3015113531297,5.61429078942381,2.93255068199488,1539.42632975238,1044.0,1.82972983870962,105.979662251744,0.307770833333263,46.1,5.78019892473112,54.77,54.5475416666635,1.14387811962134,29.3107775537633,4.308,2.98253125000003,0.807306451612924,24.66,3.94356989247321,17.94,159.8,0.0500903225806459,0.0331395833333329,0.493020380434782,45.89,0.76,27.46,2.25700000000001,75.41,2.28472782258058,0.0,76.73,12.7422830645158
2022-07-01,2.42684025537641,2.3272580645163,48.7084926075298,0.103,10.26,34.3015113531297,6.62743670725075,2.93255068199488,1459.57199473728,1044.0,1.82972983870962,105.979662251744,0.27731854838704,46.1,5.78019892473112,54.77,54.5475416666635,1.14387811962134,29.3107775537633,4.308,1.67479435483867,0.807306451612924,24.66,3.94356989247321,17.94,159.8,0.0500903225806459,0.0331395833333329,0.493020380434782,45.89,0.76,27.46,2.25700000000001,75.41,2.28472782258058,0.0,76.73,12.7422830645158
2022-08-01,2.42684025537641,1.79158064516134,48.7084926075298,0.103,10.26,34.3015113531297,7.33388587373707,2.93255068199488,1097.58762640055,1044.0,1.82972983870962,105.979662251744,0.266955645161231,46.1,5.78019892473112,54.77,54.5475416666635,1.14387811962134,29.3107775537633,4.308,1.11541532258069,0.807306451612924,24.66,3.94356989247321,17.94,159.8,0.0500903225806459,0.0331395833333329,0.493020380434782,45.89,0.76,27.46,2.25700000000001,75.41,2.28472782258058,0.0,76.73,12.7422830645158
2022-09-01,2.42684025537641,2.37944166666616,48.7084926075298,0.103,10.26,34.3015113531297,6.72983278504253,2.93255068199488,891.346977461107,1044.0,1.82972983870962,105.979662251744,0.352270833333263,46.1,5.78019892473112,54.77,54.5475416666635,1.14387811962134,29.3107775537633,4.308,0.618631249999926,0.807306451612924,24.66,3.94356989247321,17.94,159.8,0.0500903225806459,0.0331395833333329,0.493020380434782,45.89,0.76,27.46,2.25700000000001,75.41,2.28472782258058,0.0,76.73,12.7422830645158
2022-10-01,2.42684025537641,9.16945161290604,48.7084926075298,0.103,10.26,34.3015113531297,5.16083251624141,2.93255068199488,1354.77824348955,1044.0,1.82972983870962,105.979662251744,0.378024193548331,46.1,5.78019892473112,54.77,54.5475416666635,1.14387811962134,29.3107775537633,4.308,12.283304105628112,0.807306451612924,24.66,3.94356989247321,17.94,159.8,0.0500903225806459,0.0331395833333329,0.493020380434782,45.89,0.76,27.46,2.25700000000001,75.41,2.28472782258058,0.0,76.73,12.7422830645158
2022-11-01,2.42684025537641,3.46565833333341,48.7084926075298,0.103,10.26,34.3015113531297,7.4508525493549,2.93255068199488,1804.27541174054,1044.0,1.82972983870962,105.979662251744,0.409437499999917,46.1,5.78019892473112,54.77,54.5475416666635,1.14387811962134,29.3107775537633,4.308,12.283304105628112,0.807306451612924,24.66,3.94356989247321,17.94,159.8,0.0500903225806459,0.0331395833333329,0.493020380434782,45.89,0.76,27.46,2.25700000000001,75.41,2.28472782258058,0.0,76.73,12.7422830645158
2022-12-01,2.42684025537641,2.61740322580674,48.7084926075298,0.103,10.26,34.3015113531297,3.3906937864901,2.93255068199488,1201.37772928194,1044.0,1.82972983870962,105.979662251744,0.29671370967736,46.1,5.78019892473112,54.77,54.5475416666635,1.14387811962134,29.3107775537633,4.308,3.22876666666678,0.807306451612924,24.66,3.94356989247321,17.94,159.8,0.0500903225806459,0.0331395833333329,0.493020380434782,45.89,0.76,27.46,2.25700000000001,75.41,2.28472782258058,0.0,76.73,12.7422830645158
